CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 177 	 0.921731 	 123 	 11096.014648 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 168 	 0.988782 	 182 	 10394.507812 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978153 	 165 	 11660.237305 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 169 	 0.978240 	 192 	 13448.074219 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.972176 	 175 	 11813.494141 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 171 	 0.957090 	 131 	 9633.458984 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 169 	 0.978081 	 189 	 13521.847656 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 169 	 0.978115 	 178 	 11533.088867 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 170 	 0.967830 	 140 	 9455.787109 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.779822 	 54 	 7351.863770 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.735428 	 55 	 8311.867188 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.796994 	 51 	 6352.550781 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.805877 	 62 	 7954.262207 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 205 	 0.797418 	 54 	 6924.683105 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 211 	 0.810201 	 66 	 8650.491211 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.769436 	 51 	 7037.413086 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 203 	 0.783051 	 51 	 7011.877930 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 200 	 0.833143 	 57 	 7912.506836 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.737375 	 51 	 6673.761230 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.789708 	 54 	 9197.624023 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.801086 	 55 	 10256.332031 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.826405 	 60 	 9757.070312 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.823834 	 59 	 10145.982422 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 261 	 0.779100 	 52 	 9341.556641 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.736870 	 51 	 9196.819336 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.808393 	 56 	 9838.368164 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.794036 	 59 	 10455.742188 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.816324 	 56 	 9558.745117 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.737377 	 51 	 9084.525391 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.905333 	 71 	 14410.191406 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.915250 	 61 	 13294.083008 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.878270 	 57 	 11319.225586 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.884755 	 55 	 11520.735352 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.857742 	 51 	 10652.836914 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 316 	 0.862862 	 51 	 10902.383789 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 313 	 0.896786 	 64 	 13453.261719 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 310 	 0.870632 	 54 	 11665.898438 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 304 	 0.862105 	 51 	 10754.248047 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.866249 	 54 	 11392.795898 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 352 	 0.935845 	 54 	 12824.224609 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.943075 	 51 	 12503.553711 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 340 	 0.916540 	 51 	 11863.974609 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.935304 	 53 	 12830.156250 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.936064 	 56 	 13662.609375 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.934821 	 55 	 13079.043945 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 368 	 0.921973 	 51 	 12431.042969 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 362 	 0.936930 	 59 	 14404.758789 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.927782 	 53 	 12805.475586 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.952212 	 64 	 15074.237305 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.967210 	 57 	 14560.586914 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.961967 	 51 	 13342.936523 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 383 	 0.974039 	 60 	 15356.624023 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.967609 	 52 	 13448.511719 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.971130 	 53 	 13714.835938 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.975061 	 56 	 14436.166016 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.966113 	 51 	 13419.265625 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.963095 	 51 	 13492.131836 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 407 	 0.962664 	 51 	 13196.938477 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.963510 	 51 	 13136.498047 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.988647 	 53 	 14116.856445 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988260 	 51 	 13369.892578 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.982870 	 51 	 13266.330078 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988412 	 51 	 13624.951172 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988820 	 51 	 13701.600586 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.985268 	 51 	 13573.211914 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 470 	 0.989799 	 51 	 13535.192383 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.989582 	 51 	 13597.541992 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.987622 	 51 	 13693.029297 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.988533 	 51 	 13627.735352 	 451 	 406
