CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 177 	 0.917908 	 128 	 10632.116211 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 170 	 0.967384 	 160 	 10617.910156 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978161 	 186 	 12063.899414 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 169 	 0.979230 	 195 	 11634.278320 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.970111 	 172 	 10804.405273 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 169 	 0.978371 	 196 	 12220.668945 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 172 	 0.946520 	 101 	 7540.428223 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 171 	 0.959206 	 147 	 9871.656250 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 171 	 0.958002 	 112 	 6941.326172 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.730481 	 76 	 8305.463867 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.637797 	 63 	 7664.403809 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 190 	 0.836725 	 121 	 14036.563477 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.712054 	 58 	 6588.477051 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.763974 	 65 	 7857.259766 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 51 	 6076.887207 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 51 	 6363.411133 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 52 	 6909.536133 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 198 	 0.784847 	 103 	 12094.970703 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 51 	 5701.108887 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.544523 	 67 	 9042.664062 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 60 	 8587.001953 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.608532 	 74 	 9749.066406 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.544398 	 67 	 8937.471680 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 54 	 7345.089844 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 51 	 7009.870117 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 54 	 7398.025879 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 53 	 7510.987793 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.566869 	 77 	 10133.470703 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 260 	 0.527053 	 64 	 8564.085938 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 56 	 8527.170898 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 55 	 8851.118164 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 286 	 0.442681 	 59 	 8957.970703 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.397348 	 65 	 9909.856445 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 304 	 0.396348 	 58 	 8923.745117 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 55 	 8629.516602 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 52 	 8152.544922 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 56 	 8934.516602 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 60 	 9324.263672 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.379928 	 60 	 9287.650391 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 59 	 9601.872070 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 51 	 8577.017578 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 57 	 9251.333008 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 54 	 8975.518555 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 56 	 9317.715820 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 58 	 9549.294922 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 52 	 8463.623047 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 51 	 8554.068359 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.299752 	 60 	 10034.842773 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.290508 	 59 	 9563.509766 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.220732 	 59 	 9604.184570 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 51 	 8304.323242 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 52 	 8798.623047 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 54 	 8958.773438 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.215842 	 59 	 9683.415039 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 53 	 8788.019531 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 51 	 8353.227539 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 51 	 8419.651367 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 53 	 8749.021484 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 51 	 8451.890625 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 54 	 8447.465820 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 51 	 7724.516113 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 51 	 7901.729004 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 51 	 7926.257812 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 51 	 7801.655762 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 51 	 7894.521973 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 57 	 8265.676758 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 51 	 7854.905762 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 51 	 8067.850098 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 450 	 0.166640 	 74 	 11183.943359 	 451 	 406
