CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 175 	 0.930095 	 164 	 13980.097656 	 183 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 170 	 0.967361 	 149 	 9806.714844 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978926 	 209 	 14831.943359 	 182 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 169 	 0.978154 	 199 	 13303.453125 	 183 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.971099 	 158 	 11043.238281 	 181 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 168 	 0.989010 	 239 	 14012.602539 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 169 	 0.978013 	 148 	 10331.482422 	 183 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 170 	 0.967574 	 151 	 10315.364258 	 182 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 172 	 0.946703 	 116 	 7985.931152 	 183 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.707227 	 51 	 7161.479980 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.600920 	 51 	 6949.003906 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.817706 	 51 	 7435.258789 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.684462 	 51 	 6572.209961 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.722889 	 51 	 7635.353027 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.694944 	 51 	 6863.534180 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.728076 	 51 	 7933.881836 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.744133 	 51 	 8353.016602 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.758602 	 51 	 9412.125000 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.680025 	 51 	 6218.162109 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.510148 	 51 	 7290.344238 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.459464 	 51 	 8010.675781 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.577222 	 51 	 7177.793945 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.509783 	 51 	 7266.956055 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.479583 	 51 	 7327.349121 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.462317 	 51 	 7569.967773 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.507448 	 51 	 7277.285156 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.478837 	 51 	 7451.999023 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.528921 	 51 	 7531.297852 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.494832 	 51 	 7077.139160 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.379328 	 51 	 8007.951172 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.358634 	 51 	 8294.046875 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.418791 	 51 	 8083.941895 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.376965 	 51 	 7900.234863 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.376883 	 51 	 8301.855469 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.350360 	 51 	 8262.590820 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.353879 	 51 	 8048.358887 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.361163 	 51 	 8227.856445 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.379599 	 51 	 8374.503906 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.355470 	 51 	 8014.849121 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.293908 	 51 	 8437.526367 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.273071 	 51 	 8453.634766 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.313680 	 51 	 8554.539062 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.278478 	 51 	 8593.913086 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.272401 	 51 	 8816.777344 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.270342 	 51 	 8487.130859 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.261704 	 51 	 8526.592773 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.266480 	 51 	 8770.184570 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.283632 	 51 	 8828.553711 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.284060 	 51 	 8386.658203 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.212220 	 51 	 8401.739258 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.201189 	 51 	 8129.857910 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.246527 	 51 	 8836.524414 	 380 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.210286 	 51 	 8580.288086 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.209927 	 51 	 8554.711914 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.216344 	 51 	 8472.166016 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.194085 	 51 	 8425.736328 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.199417 	 51 	 8383.817383 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.211421 	 51 	 8393.884766 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.212246 	 51 	 8464.804688 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.161372 	 51 	 7941.053223 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.153748 	 51 	 7804.353027 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.166809 	 51 	 8105.583984 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.158619 	 51 	 8035.307129 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.152922 	 51 	 8048.055176 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.159532 	 51 	 7971.069824 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.143592 	 51 	 7364.879883 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.155348 	 51 	 7750.723145 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.164703 	 51 	 8100.558105 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.164593 	 51 	 7969.456055 	 450 	 406
