CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_4.txt 	 167 	 176 	 0.906549 	 18 	 2258.426025 	 182 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 173 	 0.936860 	 37 	 3818.568115 	 183 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 174 	 0.932852 	 39 	 3674.024902 	 181 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 174 	 0.929757 	 14 	 1670.952026 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 174 	 0.926408 	 22 	 2598.267090 	 183 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 173 	 0.936656 	 30 	 2980.704102 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 176 	 0.908597 	 18 	 1975.249023 	 183 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.720968 	 11 	 2312.600098 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.650280 	 11 	 2596.339111 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.808173 	 11 	 2323.226074 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.705098 	 11 	 2323.728027 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.765818 	 11 	 2302.166016 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.707952 	 11 	 2353.826904 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.739381 	 11 	 2286.941895 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.757413 	 11 	 2454.799072 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.765828 	 11 	 2541.461914 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.703431 	 11 	 2281.740967 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.714854 	 11 	 2851.134033 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.713966 	 11 	 3216.857910 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.700974 	 11 	 2773.294922 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.753209 	 11 	 3010.785889 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.696040 	 11 	 2947.580078 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.703092 	 11 	 2987.086914 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.723721 	 11 	 2861.552002 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.695264 	 11 	 2940.657959 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.720310 	 11 	 2955.314941 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.689886 	 11 	 2808.790039 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.834744 	 11 	 3338.924072 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.871037 	 11 	 3480.972900 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.832289 	 11 	 3243.535889 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.843970 	 11 	 3354.240967 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.845606 	 11 	 3417.406006 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.818912 	 11 	 3474.071045 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.831861 	 11 	 3411.122070 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.822767 	 11 	 3461.120117 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.826447 	 11 	 3478.892090 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.815850 	 11 	 3349.958984 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.911939 	 11 	 3688.833008 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.923870 	 11 	 3788.900879 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.887561 	 11 	 3662.125977 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.905795 	 11 	 3741.156982 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.904185 	 11 	 3815.829102 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.904786 	 11 	 3738.990967 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.922558 	 11 	 3779.121094 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.912639 	 11 	 3864.525879 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.907779 	 11 	 3793.592041 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.921069 	 11 	 3695.566895 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.953943 	 11 	 3966.458008 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.955405 	 11 	 3965.333984 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.960922 	 11 	 3950.041992 	 380 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.955838 	 11 	 4004.552979 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.962506 	 11 	 4023.660889 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.962299 	 11 	 3942.364990 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.966325 	 11 	 4058.339111 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.956514 	 11 	 4051.406006 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.951118 	 11 	 4022.229980 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.956728 	 11 	 4023.304932 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.986794 	 11 	 4152.601074 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.987569 	 11 	 4120.526855 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.978315 	 11 	 4129.444824 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.987554 	 11 	 4121.229004 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.987851 	 11 	 4180.922852 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.984068 	 11 	 4157.102051 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.989497 	 11 	 4086.282959 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.989085 	 11 	 4133.047852 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.985852 	 11 	 4165.255859 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.988572 	 11 	 4123.937012 	 450 	 406
