CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 177 	 0.917908 	 128 	 10727.496094 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 170 	 0.967384 	 160 	 10554.630859 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978161 	 186 	 12129.841797 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 169 	 0.979230 	 195 	 11748.165039 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.970111 	 172 	 10843.794922 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 169 	 0.978371 	 196 	 12218.686523 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 172 	 0.946520 	 101 	 7576.273926 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 171 	 0.959206 	 147 	 9900.504883 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 171 	 0.958002 	 112 	 6995.186035 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.730481 	 76 	 8343.815430 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.637797 	 63 	 7746.104980 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 190 	 0.836725 	 121 	 14198.638672 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.712054 	 58 	 6682.474121 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.763974 	 65 	 7942.759766 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 51 	 6113.973145 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 51 	 6419.936035 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 52 	 6913.079102 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 198 	 0.784847 	 103 	 12100.983398 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 51 	 5719.866211 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.544523 	 67 	 9097.225586 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 60 	 8626.191406 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.608532 	 74 	 9766.890625 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.544398 	 67 	 8959.158203 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 54 	 7365.405762 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 51 	 7053.354980 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 54 	 7410.418945 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 53 	 7544.507812 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.566869 	 77 	 10207.783203 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 260 	 0.527053 	 64 	 8621.876953 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 56 	 8546.424805 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 55 	 8899.649414 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 286 	 0.442681 	 59 	 8907.083008 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.397348 	 65 	 10015.373047 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 304 	 0.396348 	 58 	 9026.999023 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 55 	 8693.571289 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 52 	 8173.394043 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 56 	 8978.849609 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 60 	 9360.175781 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.379928 	 60 	 9314.853516 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 59 	 9700.840820 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 51 	 8760.320312 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 57 	 9450.021484 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 54 	 8998.204102 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 56 	 9273.607422 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 58 	 9561.349609 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 52 	 8505.926758 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 51 	 8580.421875 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.299752 	 60 	 10111.879883 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.290508 	 59 	 9605.431641 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.220732 	 59 	 9655.416016 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 51 	 8446.447266 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 52 	 8932.663086 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 54 	 8989.545898 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.215842 	 59 	 9699.191406 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 53 	 8830.907227 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 51 	 8272.450195 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 51 	 8465.864258 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 53 	 8744.927734 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 51 	 8484.980469 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 54 	 8492.450195 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 51 	 7764.469238 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 51 	 7939.967773 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 51 	 8053.289062 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 51 	 7905.867188 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 51 	 7941.353027 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 57 	 8177.710938 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 51 	 7865.795898 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 51 	 8114.833984 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 450 	 0.166640 	 74 	 11163.295898 	 451 	 406
