CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.907935 	 70 	 6144.305176 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 173 	 0.936798 	 51 	 3592.881104 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978161 	 161 	 10878.443359 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 171 	 0.957879 	 89 	 5934.671875 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 171 	 0.960400 	 101 	 6957.520996 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 172 	 0.946672 	 70 	 4911.431152 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 172 	 0.946520 	 76 	 5837.127930 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 174 	 0.926328 	 42 	 3194.841064 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 171 	 0.958002 	 87 	 5658.583984 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.730481 	 51 	 5983.929199 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.637797 	 38 	 4925.387207 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 191 	 0.817249 	 51 	 7030.053223 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.712054 	 33 	 4129.360840 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.763974 	 40 	 5382.823242 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 26 	 3399.516113 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 26 	 3681.150879 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 27 	 4186.840820 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 199 	 0.759201 	 29 	 4439.952148 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 26 	 3284.806885 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.544523 	 42 	 5913.304199 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 35 	 5291.279785 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.608532 	 49 	 6760.744141 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.544398 	 42 	 5789.046875 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 29 	 4209.146973 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 26 	 3826.561035 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 29 	 4237.229004 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 28 	 4249.657227 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.566869 	 52 	 7098.652832 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 260 	 0.527053 	 39 	 5479.402832 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 31 	 5020.294922 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 30 	 5157.317871 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 286 	 0.442681 	 34 	 5459.961914 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.397348 	 40 	 6438.280762 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 304 	 0.396348 	 33 	 5461.514160 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 30 	 5019.358887 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 27 	 4540.966797 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 31 	 5224.296875 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 35 	 5769.283203 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.379928 	 35 	 5673.950195 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 34 	 5866.166016 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 26 	 4865.051758 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 32 	 5604.618164 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 29 	 5178.856934 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 31 	 5519.016113 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 33 	 5741.144043 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 27 	 4834.271973 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 26 	 4788.250977 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.299752 	 35 	 6197.575195 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.290508 	 34 	 5867.847168 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.220732 	 34 	 5911.691895 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 26 	 4729.243164 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 27 	 5059.775879 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 29 	 5229.363770 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.215842 	 34 	 5990.693848 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 28 	 5063.526855 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 26 	 4688.851074 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 26 	 4738.293945 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 28 	 5048.336914 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 26 	 4768.058105 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 29 	 5040.152832 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 26 	 4450.936035 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 26 	 4511.375000 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 26 	 4579.735840 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 26 	 4528.312012 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 26 	 4523.687988 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 32 	 5061.937012 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 26 	 4518.607910 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 26 	 4611.175781 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 450 	 0.166640 	 49 	 7807.924805 	 451 	 406
