CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_4.txt 	 167 	 175 	 0.917792 	 22 	 2358.239990 	 181 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 173 	 0.936298 	 43 	 3923.019043 	 183 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 175 	 0.919491 	 33 	 2988.879883 	 181 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 174 	 0.926737 	 18 	 1845.413940 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 175 	 0.916001 	 12 	 1599.011963 	 182 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 175 	 0.916472 	 22 	 2314.051025 	 182 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 174 	 0.926837 	 30 	 2570.110107 	 183 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.717484 	 11 	 2394.654053 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.602473 	 11 	 2189.822021 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.812537 	 11 	 2142.648926 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.682372 	 11 	 2144.612061 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.723614 	 11 	 2511.284912 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.678383 	 11 	 2275.379883 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.725785 	 11 	 2559.454102 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.744908 	 11 	 2621.204102 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.760810 	 11 	 2829.595947 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.701635 	 11 	 2091.039062 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.500430 	 11 	 2378.977051 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.451352 	 11 	 2611.537109 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.559159 	 11 	 2326.593018 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.511831 	 11 	 2394.008057 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.480964 	 11 	 2357.340088 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.463369 	 11 	 2393.413086 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.497050 	 11 	 2343.529053 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.481268 	 11 	 2374.355957 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.537445 	 11 	 2380.656006 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.492903 	 11 	 2266.525879 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.384893 	 11 	 2537.585938 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.355004 	 11 	 2669.920898 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.420163 	 11 	 2572.155029 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.375384 	 11 	 2564.675049 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.381841 	 11 	 2665.155029 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.356162 	 11 	 2650.906982 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.354238 	 11 	 2619.639893 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.359768 	 11 	 2643.607910 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.370660 	 11 	 2706.929932 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.357895 	 11 	 2584.150879 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.293689 	 11 	 2751.178955 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.278950 	 11 	 2799.687012 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.310642 	 11 	 2750.572021 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.279278 	 11 	 2789.778076 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.272606 	 11 	 2807.844971 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.270915 	 11 	 2731.784912 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.262966 	 11 	 2769.214111 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.266369 	 11 	 2852.931885 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.282863 	 11 	 2836.022949 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.278064 	 11 	 2723.277100 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.211168 	 11 	 2797.617920 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.200004 	 11 	 2751.809082 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.244163 	 11 	 2898.787109 	 380 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.209770 	 11 	 2821.892090 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.211020 	 11 	 2841.752930 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.214080 	 11 	 2759.201904 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.193537 	 11 	 2769.303955 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.198883 	 11 	 2778.586914 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.208016 	 11 	 2796.497070 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.210137 	 11 	 2795.289062 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.161131 	 11 	 2695.071045 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155146 	 11 	 2661.872070 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.167831 	 11 	 2711.565918 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.158402 	 11 	 2729.176025 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153208 	 11 	 2748.218994 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.160300 	 11 	 2737.865967 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.143158 	 11 	 2602.680908 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.155124 	 11 	 2695.381104 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.165668 	 11 	 2777.114014 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.164691 	 11 	 2719.470947 	 450 	 406
