CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_5.txt 	 167 	 175 	 0.916510 	 19 	 2461.625000 	 183 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 177 	 0.900126 	 11 	 1541.965942 	 182 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 175 	 0.925080 	 12 	 1519.530029 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 175 	 0.921315 	 14 	 1898.677002 	 183 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 176 	 0.906950 	 9 	 1309.171021 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 176 	 0.914154 	 10 	 1328.237061 	 183 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.721264 	 6 	 1588.141968 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.651549 	 6 	 1787.912964 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.810989 	 6 	 1571.678955 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.702981 	 6 	 1563.963013 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.765173 	 6 	 1644.203979 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.707205 	 6 	 1665.017944 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.740255 	 6 	 1610.935059 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.753187 	 6 	 1686.331055 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.796623 	 6 	 1777.276001 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.698525 	 6 	 1567.946045 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.694509 	 6 	 2032.410034 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.734859 	 6 	 2213.465088 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.734272 	 6 	 1961.109985 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.731726 	 6 	 2085.209961 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.696881 	 6 	 2020.821045 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.683386 	 6 	 2073.530029 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.726256 	 6 	 1996.322021 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.699051 	 6 	 2069.553955 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.721949 	 6 	 2091.081055 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.707024 	 6 	 1970.818970 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.833161 	 6 	 2334.968018 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.870554 	 6 	 2440.039062 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.815261 	 6 	 2255.489014 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.831332 	 6 	 2346.863037 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.840143 	 6 	 2357.152100 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.819046 	 6 	 2399.823975 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.832429 	 6 	 2378.408936 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.825302 	 6 	 2385.726074 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.814913 	 6 	 2406.485107 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.821765 	 6 	 2317.995117 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.918144 	 6 	 2606.482910 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.932741 	 6 	 2692.489990 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.897012 	 6 	 2573.591064 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.903730 	 6 	 2629.059082 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.905320 	 6 	 2689.465088 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.905671 	 6 	 2638.669922 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.918104 	 6 	 2676.029053 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.905487 	 6 	 2729.142090 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.901299 	 6 	 2673.788086 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.924152 	 6 	 2630.530029 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.955927 	 6 	 2808.287109 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.954530 	 6 	 2836.670898 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.963417 	 6 	 2780.948975 	 381 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.955273 	 6 	 2851.690918 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.963837 	 6 	 2859.604004 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.962058 	 6 	 2798.077881 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.965634 	 6 	 2868.701904 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.956062 	 6 	 2858.027100 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.951331 	 6 	 2843.219971 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.957784 	 6 	 2810.229004 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.986540 	 6 	 2914.464111 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988424 	 6 	 2900.384033 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.978430 	 6 	 2894.833984 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988030 	 6 	 2894.487061 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988490 	 6 	 2910.142090 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.983602 	 6 	 2931.228027 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.989670 	 6 	 2882.937988 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.988460 	 6 	 2900.962891 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.985983 	 6 	 2925.653076 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.988212 	 6 	 2892.714111 	 450 	 406
