CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_2.txt 	 167 	 177 	 0.921731 	 123 	 11275.155273 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 168 	 0.988782 	 182 	 10599.994141 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978153 	 165 	 11924.773438 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 169 	 0.978240 	 192 	 13676.011719 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.972176 	 175 	 12218.570312 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 171 	 0.957090 	 131 	 9921.268555 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 169 	 0.978081 	 189 	 13849.103516 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 169 	 0.978115 	 178 	 11884.141602 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 170 	 0.967830 	 140 	 9634.919922 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.779822 	 54 	 7412.038086 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.735428 	 55 	 8409.089844 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.796994 	 51 	 6415.522949 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.805877 	 62 	 8043.844238 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 205 	 0.797418 	 54 	 6988.270996 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 211 	 0.810201 	 66 	 8728.301758 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.769436 	 51 	 7063.901855 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 203 	 0.783051 	 51 	 7071.830078 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 200 	 0.833143 	 57 	 8083.254883 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.737375 	 51 	 6723.434082 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.789708 	 54 	 9360.250977 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.801086 	 55 	 10428.491211 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.826405 	 60 	 9793.511719 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.823834 	 59 	 10246.267578 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 261 	 0.779100 	 52 	 9327.383789 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.736870 	 51 	 9291.039062 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.808393 	 56 	 9933.141602 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.794036 	 59 	 10542.822266 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.816324 	 56 	 9531.878906 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.737377 	 51 	 9144.943359 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.905333 	 71 	 14554.941406 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.915250 	 61 	 13520.958984 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.878270 	 57 	 11450.193359 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.884755 	 55 	 11598.016602 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.857742 	 51 	 10889.724609 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 316 	 0.862862 	 51 	 11010.489258 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 313 	 0.896786 	 64 	 13579.214844 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 310 	 0.870632 	 54 	 11752.181641 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 304 	 0.862105 	 51 	 10832.530273 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.866249 	 54 	 11516.600586 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 352 	 0.935845 	 54 	 13017.050781 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.943075 	 51 	 12775.863281 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 340 	 0.916540 	 51 	 11961.499023 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.935304 	 53 	 12947.491211 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.936064 	 56 	 13842.261719 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.934821 	 55 	 13360.463867 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 368 	 0.921973 	 51 	 12371.549805 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 362 	 0.936930 	 59 	 14418.703125 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.927782 	 53 	 12998.549805 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.952212 	 64 	 15078.702148 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.967210 	 57 	 14549.682617 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.961967 	 51 	 13303.938477 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 383 	 0.974039 	 60 	 15524.205078 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.967609 	 52 	 13710.049805 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.971130 	 53 	 13775.013672 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.975061 	 56 	 14523.172852 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.966113 	 51 	 13594.469727 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.963095 	 51 	 13599.515625 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 407 	 0.962664 	 51 	 13281.472656 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.963510 	 51 	 13429.054688 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.988647 	 53 	 14312.620117 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988260 	 51 	 13693.566406 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.982870 	 51 	 13389.914062 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988412 	 51 	 13763.815430 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988820 	 51 	 13818.211914 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.985268 	 51 	 13764.321289 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 470 	 0.989799 	 51 	 13455.123047 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.989582 	 51 	 13728.485352 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.987622 	 51 	 13814.928711 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.988533 	 51 	 13722.079102 	 451 	 406
