CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	100	0.830000	0.200000	1.300000	2.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito 	 Itens 	Capacidade 	 TotalConflitos
instancesConflicts/t/ELGN/BPWC_5_2_6.txt 	 20 	 21 	 0.911201 	 26 	 92.154999 	 21 	 0 	 60 	 1000 	 231
instancesConflicts/t/ELGN/BPWC_5_2_7.txt 	 20 	 21 	 0.912344 	 26 	 92.216003 	 22 	 0 	 60 	 1000 	 83
instancesConflicts/t/ELGN/BPWC_5_2_8.txt 	 20 	 21 	 0.916868 	 26 	 92.843002 	 22 	 0 	 60 	 1000 	 89
instancesConflicts/t/ELGN/BPWC_5_2_9.txt 	 20 	 21 	 0.915300 	 26 	 98.480003 	 22 	 0 	 60 	 1000 	 94
instancesConflicts/t/ELGN/BPWC_5_2_10.txt 	 20 	 21 	 0.911869 	 26 	 97.916000 	 22 	 0 	 60 	 1000 	 173
instancesConflicts/t/ELGN/BPWC_5_2_11.txt 	 20 	 21 	 0.918245 	 26 	 100.162003 	 22 	 0 	 60 	 1000 	 164
instancesConflicts/t/ELGN/BPWC_5_2_12.txt 	 20 	 21 	 0.911665 	 28 	 97.486000 	 22 	 0 	 60 	 1000 	 223
instancesConflicts/t/ELGN/BPWC_5_2_13.txt 	 20 	 21 	 0.918902 	 27 	 97.707001 	 22 	 0 	 60 	 1000 	 212
instancesConflicts/t/ELGN/BPWC_5_2_14.txt 	 20 	 21 	 0.913170 	 26 	 100.363998 	 22 	 0 	 60 	 1000 	 90
instancesConflicts/t/ELGN/BPWC_5_2_15.txt 	 20 	 21 	 0.911726 	 26 	 100.190002 	 22 	 0 	 60 	 1000 	 105
instancesConflicts/t/ELGN/BPWC_5_2_16.txt 	 20 	 21 	 0.910965 	 26 	 98.927002 	 22 	 0 	 60 	 1000 	 99
instancesConflicts/t/ELGN/BPWC_5_2_17.txt 	 20 	 21 	 0.912683 	 27 	 102.933998 	 22 	 0 	 60 	 1000 	 69
instancesConflicts/t/ELGN/BPWC_5_2_18.txt 	 20 	 21 	 0.912078 	 26 	 95.279999 	 22 	 0 	 60 	 1000 	 156
instancesConflicts/t/ELGN/BPWC_5_2_19.txt 	 20 	 21 	 0.912497 	 26 	 101.558998 	 22 	 0 	 60 	 1000 	 112
instancesConflicts/t/ELGN/BPWC_5_2_20.txt 	 20 	 21 	 0.912339 	 27 	 103.329002 	 22 	 0 	 60 	 1000 	 105
instancesConflicts/t/ELGN/BPWC_5_3_1.txt 	 20 	 21 	 0.911906 	 26 	 92.242996 	 22 	 0 	 60 	 1000 	 289
instancesConflicts/t/ELGN/BPWC_5_3_2.txt 	 20 	 21 	 0.911088 	 26 	 95.041000 	 22 	 0 	 60 	 1000 	 241
instancesConflicts/t/ELGN/BPWC_5_3_3.txt 	 20 	 21 	 0.913310 	 28 	 96.281998 	 22 	 0 	 60 	 1000 	 293
instancesConflicts/t/ELGN/BPWC_5_3_4.txt 	 20 	 21 	 0.911527 	 29 	 105.125000 	 22 	 0 	 60 	 1000 	 219
instancesConflicts/t/ELGN/BPWC_5_3_5.txt 	 20 	 21 	 0.912103 	 27 	 101.242996 	 22 	 0 	 60 	 1000 	 205
instancesConflicts/t/ELGN/BPWC_5_3_6.txt 	 20 	 21 	 0.911480 	 26 	 89.946999 	 22 	 0 	 60 	 1000 	 293
instancesConflicts/t/ELGN/BPWC_5_3_7.txt 	 20 	 21 	 0.918030 	 26 	 97.482002 	 22 	 0 	 60 	 1000 	 219
instancesConflicts/t/ELGN/BPWC_5_3_8.txt 	 20 	 21 	 0.912033 	 26 	 91.800003 	 22 	 0 	 60 	 1000 	 205
instancesConflicts/t/ELGN/BPWC_5_3_9.txt 	 20 	 21 	 0.918801 	 28 	 92.089996 	 22 	 0 	 60 	 1000 	 271
instancesConflicts/t/ELGN/BPWC_5_3_10.txt 	 20 	 21 	 0.911257 	 26 	 94.511002 	 21 	 0 	 60 	 1000 	 252
instancesConflicts/t/ELGN/BPWC_5_3_11.txt 	 20 	 24 	 0.771508 	 26 	 78.025002 	 24 	 0 	 60 	 1000 	 492
instancesConflicts/t/ELGN/BPWC_5_3_12.txt 	 20 	 21 	 0.912172 	 27 	 99.596001 	 22 	 0 	 60 	 1000 	 292
instancesConflicts/t/ELGN/BPWC_5_3_13.txt 	 20 	 21 	 0.912824 	 27 	 96.616997 	 22 	 0 	 60 	 1000 	 287
instancesConflicts/t/ELGN/BPWC_5_3_14.txt 	 20 	 21 	 0.911688 	 26 	 91.556000 	 21 	 0 	 60 	 1000 	 335
instancesConflicts/t/ELGN/BPWC_5_3_15.txt 	 20 	 21 	 0.915224 	 27 	 94.080002 	 22 	 0 	 60 	 1000 	 247
instancesConflicts/t/ELGN/BPWC_5_3_16.txt 	 20 	 21 	 0.911496 	 27 	 96.982002 	 23 	 0 	 60 	 1000 	 195
instancesConflicts/t/ELGN/BPWC_5_3_17.txt 	 20 	 22 	 0.855724 	 26 	 91.764000 	 22 	 0 	 60 	 1000 	 330
instancesConflicts/t/ELGN/BPWC_5_3_18.txt 	 20 	 21 	 0.911984 	 27 	 109.000999 	 22 	 0 	 60 	 1000 	 198
instancesConflicts/t/ELGN/BPWC_5_3_19.txt 	 20 	 21 	 0.912132 	 26 	 94.390999 	 23 	 0 	 60 	 1000 	 116
instancesConflicts/t/ELGN/BPWC_5_3_20.txt 	 20 	 21 	 0.910442 	 26 	 90.749001 	 21 	 0 	 60 	 1000 	 357
instancesConflicts/t/ELGN/BPWC_5_4_1.txt 	 20 	 24 	 0.750686 	 26 	 76.133003 	 24 	 0 	 60 	 1000 	 563
instancesConflicts/t/ELGN/BPWC_5_4_2.txt 	 20 	 23 	 0.807411 	 26 	 80.294998 	 23 	 0 	 60 	 1000 	 429
instancesConflicts/t/ELGN/BPWC_5_4_3.txt 	 20 	 28 	 0.696845 	 26 	 75.255997 	 28 	 0 	 60 	 1000 	 766
instancesConflicts/t/ELGN/BPWC_5_4_4.txt 	 20 	 25 	 0.745322 	 26 	 74.476997 	 25 	 0 	 60 	 1000 	 619
instancesConflicts/t/ELGN/BPWC_5_4_5.txt 	 20 	 25 	 0.721830 	 26 	 71.939003 	 25 	 0 	 60 	 1000 	 561
instancesConflicts/t/ELGN/BPWC_5_4_6.txt 	 20 	 28 	 0.707799 	 26 	 76.803001 	 28 	 0 	 60 	 1000 	 766
instancesConflicts/t/ELGN/BPWC_5_4_7.txt 	 20 	 25 	 0.745973 	 26 	 70.653999 	 25 	 0 	 60 	 1000 	 619
instancesConflicts/t/ELGN/BPWC_5_4_8.txt 	 20 	 25 	 0.686983 	 26 	 72.554001 	 25 	 0 	 60 	 1000 	 561
instancesConflicts/t/ELGN/BPWC_5_4_9.txt 	 20 	 26 	 0.678564 	 26 	 71.470001 	 26 	 0 	 60 	 1000 	 566
instancesConflicts/t/ELGN/BPWC_5_4_10.txt 	 20 	 29 	 0.615926 	 26 	 76.332001 	 29 	 0 	 60 	 1000 	 692
instancesConflicts/t/ELGN/BPWC_5_4_11.txt 	 20 	 26 	 0.674060 	 26 	 75.719002 	 26 	 0 	 60 	 1000 	 489
instancesConflicts/t/ELGN/BPWC_5_4_12.txt 	 20 	 31 	 0.621576 	 26 	 80.987999 	 31 	 0 	 60 	 1000 	 765
instancesConflicts/t/ELGN/BPWC_5_4_13.txt 	 20 	 21 	 0.918243 	 31 	 102.004997 	 22 	 0 	 60 	 1000 	 323
instancesConflicts/t/ELGN/BPWC_5_4_14.txt 	 20 	 24 	 0.773115 	 26 	 75.996002 	 24 	 0 	 60 	 1000 	 513
instancesConflicts/t/ELGN/BPWC_5_4_15.txt 	 20 	 24 	 0.763156 	 26 	 76.653000 	 24 	 0 	 60 	 1000 	 588
instancesConflicts/t/ELGN/BPWC_5_4_16.txt 	 20 	 30 	 0.625432 	 26 	 77.127998 	 30 	 0 	 60 	 1000 	 787
instancesConflicts/t/ELGN/BPWC_5_4_17.txt 	 20 	 23 	 0.802209 	 26 	 79.505997 	 23 	 0 	 60 	 1000 	 521
instancesConflicts/t/ELGN/BPWC_5_4_18.txt 	 20 	 24 	 0.745001 	 26 	 75.845001 	 24 	 0 	 60 	 1000 	 534
instancesConflicts/t/ELGN/BPWC_5_4_19.txt 	 20 	 21 	 0.918623 	 37 	 117.500999 	 22 	 0 	 60 	 1000 	 419
instancesConflicts/t/ELGN/BPWC_5_4_20.txt 	 20 	 21 	 0.910968 	 27 	 82.908997 	 22 	 0 	 60 	 1000 	 483
instancesConflicts/t/ELGN/BPWC_5_5_1.txt 	 20 	 36 	 0.785377 	 26 	 86.960999 	 36 	 2 	 60 	 1000 	 1160
instancesConflicts/t/ELGN/BPWC_5_5_2.txt 	 20 	 31 	 0.649153 	 26 	 80.292000 	 31 	 2 	 60 	 1000 	 811
instancesConflicts/t/ELGN/BPWC_5_5_3.txt 	 20 	 25 	 0.756164 	 26 	 74.502998 	 25 	 0 	 60 	 1000 	 675
instancesConflicts/t/ELGN/BPWC_5_5_4.txt 	 20 	 30 	 0.748555 	 26 	 80.515999 	 30 	 2 	 60 	 1000 	 919
instancesConflicts/t/ELGN/BPWC_5_5_5.txt 	 20 	 30 	 0.679792 	 26 	 76.591003 	 30 	 0 	 60 	 1000 	 777
instancesConflicts/t/ELGN/BPWC_5_5_6.txt 	 20 	 24 	 0.809820 	 26 	 70.607002 	 24 	 0 	 60 	 1000 	 675
instancesConflicts/t/ELGN/BPWC_5_5_7.txt 	 20 	 30 	 0.749400 	 26 	 82.571999 	 30 	 2 	 60 	 1000 	 919
instancesConflicts/t/ELGN/BPWC_5_5_8.txt 	 20 	 30 	 0.626473 	 26 	 74.528000 	 30 	 0 	 60 	 1000 	 777
instancesConflicts/t/ELGN/BPWC_5_5_9.txt 	 20 	 30 	 0.759728 	 26 	 80.241997 	 30 	 0 	 60 	 1000 	 918
instancesConflicts/t/ELGN/BPWC_5_5_10.txt 	 20 	 31 	 0.727016 	 26 	 86.492996 	 31 	 1 	 60 	 1000 	 893
instancesConflicts/t/ELGN/BPWC_5_5_11.txt 	 20 	 33 	 0.678479 	 26 	 83.045998 	 33 	 1 	 60 	 1000 	 938
instancesConflicts/t/ELGN/BPWC_5_5_12.txt 	 20 	 30 	 0.691640 	 26 	 80.711998 	 30 	 1 	 60 	 1000 	 884
instancesConflicts/t/ELGN/BPWC_5_5_13.txt 	 20 	 39 	 0.744585 	 26 	 89.016998 	 39 	 1 	 60 	 1000 	 1220
instancesConflicts/t/ELGN/BPWC_5_5_14.txt 	 20 	 37 	 0.685624 	 26 	 86.054001 	 37 	 2 	 60 	 1000 	 1073
instancesConflicts/t/ELGN/BPWC_5_5_15.txt 	 20 	 31 	 0.702907 	 26 	 81.384003 	 31 	 0 	 60 	 1000 	 893
instancesConflicts/t/ELGN/BPWC_5_5_16.txt 	 20 	 28 	 0.673350 	 26 	 76.914001 	 28 	 0 	 60 	 1000 	 692
instancesConflicts/t/ELGN/BPWC_5_5_17.txt 	 20 	 31 	 0.719970 	 26 	 81.175003 	 31 	 2 	 60 	 1000 	 890
instancesConflicts/t/ELGN/BPWC_5_5_18.txt 	 20 	 31 	 0.691177 	 26 	 81.171997 	 31 	 1 	 60 	 1000 	 867
instancesConflicts/t/ELGN/BPWC_5_5_19.txt 	 20 	 28 	 0.737623 	 26 	 77.110001 	 28 	 1 	 60 	 1000 	 839
instancesConflicts/t/ELGN/BPWC_5_5_20.txt 	 20 	 31 	 0.680575 	 26 	 81.488998 	 31 	 0 	 60 	 1000 	 896
instancesConflicts/t/ELGN/BPWC_5_6_1.txt 	 20 	 34 	 0.932785 	 26 	 90.584999 	 34 	 19 	 60 	 1000 	 1178
instancesConflicts/t/ELGN/BPWC_5_6_2.txt 	 20 	 37 	 0.819276 	 26 	 85.139999 	 37 	 14 	 60 	 1000 	 1205
instancesConflicts/t/ELGN/BPWC_5_6_3.txt 	 20 	 37 	 0.884620 	 26 	 89.565002 	 37 	 15 	 60 	 1000 	 1275
instancesConflicts/t/ELGN/BPWC_5_6_4.txt 	 20 	 35 	 0.818996 	 26 	 90.278000 	 35 	 10 	 60 	 1000 	 1132
instancesConflicts/t/ELGN/BPWC_5_6_5.txt 	 20 	 34 	 0.919224 	 26 	 83.760002 	 34 	 15 	 60 	 1000 	 1182
instancesConflicts/t/ELGN/BPWC_5_6_6.txt 	 20 	 37 	 0.887892 	 26 	 85.782997 	 37 	 15 	 60 	 1000 	 1275
instancesConflicts/t/ELGN/BPWC_5_6_7.txt 	 20 	 35 	 0.830389 	 26 	 84.582001 	 35 	 10 	 60 	 1000 	 1132
instancesConflicts/t/ELGN/BPWC_5_6_8.txt 	 20 	 34 	 0.920653 	 29 	 89.116997 	 35 	 15 	 60 	 1000 	 1182
instancesConflicts/t/ELGN/BPWC_5_6_9.txt 	 20 	 37 	 0.804835 	 26 	 87.907997 	 37 	 16 	 60 	 1000 	 1241
instancesConflicts/t/ELGN/BPWC_5_6_10.txt 	 20 	 37 	 0.750871 	 26 	 86.456001 	 37 	 10 	 60 	 1000 	 1136
instancesConflicts/t/ELGN/BPWC_5_6_11.txt 	 20 	 34 	 0.883615 	 26 	 84.203003 	 34 	 15 	 60 	 1000 	 1157
instancesConflicts/t/ELGN/BPWC_5_6_12.txt 	 20 	 38 	 0.782711 	 26 	 85.987000 	 38 	 11 	 60 	 1000 	 1206
instancesConflicts/t/ELGN/BPWC_5_6_13.txt 	 20 	 40 	 0.812044 	 26 	 87.913002 	 40 	 12 	 60 	 1000 	 1291
instancesConflicts/t/ELGN/BPWC_5_6_14.txt 	 20 	 42 	 0.758026 	 26 	 90.080002 	 42 	 12 	 60 	 1000 	 1263
instancesConflicts/t/ELGN/BPWC_5_6_15.txt 	 20 	 39 	 0.748847 	 26 	 88.842003 	 39 	 12 	 60 	 1000 	 1186
instancesConflicts/t/ELGN/BPWC_5_6_16.txt 	 20 	 36 	 0.773423 	 26 	 87.900002 	 36 	 12 	 60 	 1000 	 1152
instancesConflicts/t/ELGN/BPWC_5_6_17.txt 	 20 	 43 	 0.843038 	 26 	 93.426003 	 43 	 21 	 60 	 1000 	 1407
instancesConflicts/t/ELGN/BPWC_5_6_18.txt 	 20 	 35 	 0.886585 	 26 	 85.466003 	 35 	 12 	 60 	 1000 	 1199
instancesConflicts/t/ELGN/BPWC_5_6_19.txt 	 20 	 36 	 0.816923 	 26 	 89.027000 	 36 	 12 	 60 	 1000 	 1191
instancesConflicts/t/ELGN/BPWC_5_6_20.txt 	 20 	 34 	 0.814604 	 26 	 85.955002 	 34 	 11 	 60 	 1000 	 1112
instancesConflicts/t/ELGN/BPWC_5_7_1.txt 	 20 	 47 	 0.902865 	 26 	 99.339996 	 47 	 27 	 60 	 1000 	 1556
instancesConflicts/t/ELGN/BPWC_5_7_2.txt 	 20 	 45 	 0.900507 	 26 	 92.564003 	 45 	 28 	 60 	 1000 	 1525
instancesConflicts/t/ELGN/BPWC_5_7_3.txt 	 20 	 44 	 0.870057 	 26 	 92.518997 	 44 	 21 	 60 	 1000 	 1467
instancesConflicts/t/ELGN/BPWC_5_7_4.txt 	 20 	 42 	 0.846882 	 26 	 92.317001 	 42 	 24 	 60 	 1000 	 1403
instancesConflicts/t/ELGN/BPWC_5_7_5.txt 	 20 	 41 	 0.949562 	 28 	 93.001999 	 42 	 29 	 60 	 1000 	 1451
instancesConflicts/t/ELGN/BPWC_5_7_6.txt 	 20 	 44 	 0.858006 	 26 	 96.494003 	 44 	 21 	 60 	 1000 	 1467
instancesConflicts/t/ELGN/BPWC_5_7_7.txt 	 20 	 42 	 0.852065 	 26 	 97.664001 	 42 	 24 	 60 	 1000 	 1403
instancesConflicts/t/ELGN/BPWC_5_7_8.txt 	 20 	 42 	 0.904978 	 26 	 91.098000 	 42 	 29 	 60 	 1000 	 1451
instancesConflicts/t/ELGN/BPWC_5_7_9.txt 	 20 	 44 	 0.872833 	 26 	 93.259003 	 44 	 24 	 60 	 1000 	 1472
instancesConflicts/t/ELGN/BPWC_5_7_10.txt 	 20 	 39 	 0.869326 	 26 	 87.412003 	 39 	 20 	 60 	 1000 	 1328
instancesConflicts/t/ELGN/BPWC_5_7_11.txt 	 20 	 39 	 0.919741 	 26 	 88.394997 	 39 	 25 	 60 	 1000 	 1399
instancesConflicts/t/ELGN/BPWC_5_7_12.txt 	 20 	 42 	 0.902729 	 26 	 93.917000 	 42 	 30 	 60 	 1000 	 1474
instancesConflicts/t/ELGN/BPWC_5_7_13.txt 	 20 	 46 	 0.872464 	 26 	 93.636002 	 46 	 23 	 60 	 1000 	 1520
instancesConflicts/t/ELGN/BPWC_5_7_14.txt 	 20 	 41 	 0.883646 	 26 	 89.734001 	 41 	 24 	 60 	 1000 	 1418
instancesConflicts/t/ELGN/BPWC_5_7_15.txt 	 20 	 48 	 0.894548 	 26 	 97.158997 	 48 	 31 	 60 	 1000 	 1575
instancesConflicts/t/ELGN/BPWC_5_7_16.txt 	 20 	 40 	 0.863760 	 26 	 86.867996 	 40 	 22 	 60 	 1000 	 1344
instancesConflicts/t/ELGN/BPWC_5_7_17.txt 	 20 	 40 	 0.868834 	 26 	 90.190002 	 40 	 22 	 60 	 1000 	 1375
instancesConflicts/t/ELGN/BPWC_5_7_18.txt 	 20 	 51 	 0.887319 	 26 	 108.257004 	 51 	 27 	 60 	 1000 	 1596
instancesConflicts/t/ELGN/BPWC_5_7_19.txt 	 20 	 42 	 0.916646 	 26 	 97.786003 	 42 	 28 	 60 	 1000 	 1481
instancesConflicts/t/ELGN/BPWC_5_7_20.txt 	 20 	 43 	 0.891615 	 26 	 91.463997 	 43 	 25 	 60 	 1000 	 1472
instancesConflicts/t/ELGN/BPWC_5_8_1.txt 	 20 	 52 	 0.952701 	 26 	 99.096001 	 52 	 44 	 60 	 1000 	 1700
instancesConflicts/t/ELGN/BPWC_5_8_2.txt 	 20 	 49 	 0.910517 	 26 	 98.584999 	 49 	 35 	 60 	 1000 	 1608
instancesConflicts/t/ELGN/BPWC_5_8_3.txt 	 20 	 50 	 0.931437 	 26 	 97.389999 	 50 	 37 	 60 	 1000 	 1656
instancesConflicts/t/ELGN/BPWC_5_8_4.txt 	 20 	 46 	 0.942051 	 26 	 94.656998 	 46 	 37 	 60 	 1000 	 1565
instancesConflicts/t/ELGN/BPWC_5_8_5.txt 	 20 	 53 	 0.943811 	 26 	 101.764000 	 53 	 42 	 60 	 1000 	 1703
instancesConflicts/t/ELGN/BPWC_5_8_6.txt 	 20 	 50 	 0.939505 	 26 	 97.080002 	 50 	 37 	 60 	 1000 	 1656
instancesConflicts/t/ELGN/BPWC_5_8_7.txt 	 20 	 46 	 0.942539 	 26 	 96.017998 	 46 	 37 	 60 	 1000 	 1565
instancesConflicts/t/ELGN/BPWC_5_8_8.txt 	 20 	 53 	 0.945540 	 26 	 101.987000 	 53 	 42 	 60 	 1000 	 1703
instancesConflicts/t/ELGN/BPWC_5_8_9.txt 	 20 	 50 	 0.941831 	 26 	 105.667000 	 50 	 37 	 60 	 1000 	 1673
instancesConflicts/t/ELGN/BPWC_5_8_10.txt 	 20 	 51 	 0.941460 	 26 	 101.397003 	 51 	 40 	 60 	 1000 	 1675
instancesConflicts/t/ELGN/BPWC_5_8_11.txt 	 20 	 48 	 0.905624 	 26 	 96.431000 	 48 	 31 	 60 	 1000 	 1590
instancesConflicts/t/ELGN/BPWC_5_8_12.txt 	 20 	 51 	 0.936729 	 26 	 100.063004 	 51 	 42 	 60 	 1000 	 1676
instancesConflicts/t/ELGN/BPWC_5_8_13.txt 	 20 	 47 	 0.913246 	 26 	 94.135002 	 47 	 33 	 60 	 1000 	 1574
instancesConflicts/t/ELGN/BPWC_5_8_14.txt 	 20 	 48 	 0.907143 	 26 	 96.362999 	 48 	 35 	 60 	 1000 	 1588
instancesConflicts/t/ELGN/BPWC_5_8_15.txt 	 20 	 48 	 0.927643 	 26 	 98.954002 	 48 	 35 	 60 	 1000 	 1614
instancesConflicts/t/ELGN/BPWC_5_8_16.txt 	 20 	 46 	 0.925755 	 26 	 94.263000 	 46 	 32 	 60 	 1000 	 1566
instancesConflicts/t/ELGN/BPWC_5_8_17.txt 	 20 	 50 	 0.907947 	 26 	 108.772003 	 50 	 35 	 60 	 1000 	 1618
instancesConflicts/t/ELGN/BPWC_5_8_18.txt 	 20 	 52 	 0.941728 	 26 	 98.194000 	 52 	 42 	 60 	 1000 	 1689
instancesConflicts/t/ELGN/BPWC_5_8_19.txt 	 20 	 50 	 0.943945 	 26 	 99.390999 	 50 	 40 	 60 	 1000 	 1671
instancesConflicts/t/ELGN/BPWC_5_8_20.txt 	 20 	 45 	 0.915627 	 26 	 93.748001 	 45 	 34 	 60 	 1000 	 1550
instancesConflicts/t/ELGN/BPWC_5_9_1.txt 	 20 	 50 	 0.937577 	 26 	 98.292000 	 50 	 42 	 60 	 1000 	 1657
instancesConflicts/t/ELGN/BPWC_5_9_2.txt 	 20 	 54 	 0.960554 	 26 	 100.502998 	 54 	 50 	 60 	 1000 	 1732
instancesConflicts/t/ELGN/BPWC_5_9_3.txt 	 20 	 52 	 0.955390 	 26 	 98.879997 	 52 	 46 	 60 	 1000 	 1709
instancesConflicts/t/ELGN/BPWC_5_9_4.txt 	 20 	 58 	 0.964680 	 26 	 103.919998 	 58 	 56 	 60 	 1000 	 1764
instancesConflicts/t/ELGN/BPWC_5_9_5.txt 	 20 	 52 	 0.949343 	 26 	 101.569000 	 52 	 44 	 60 	 1000 	 1696
instancesConflicts/t/ELGN/BPWC_5_9_6.txt 	 20 	 52 	 0.955284 	 26 	 98.646004 	 52 	 46 	 60 	 1000 	 1709
instancesConflicts/t/ELGN/BPWC_5_9_7.txt 	 20 	 58 	 0.964653 	 26 	 108.347000 	 58 	 56 	 60 	 1000 	 1764
instancesConflicts/t/ELGN/BPWC_5_9_8.txt 	 20 	 52 	 0.948801 	 26 	 98.434998 	 52 	 44 	 60 	 1000 	 1696
instancesConflicts/t/ELGN/BPWC_5_9_9.txt 	 20 	 56 	 0.963013 	 26 	 102.541000 	 56 	 53 	 60 	 1000 	 1752
instancesConflicts/t/ELGN/BPWC_5_9_10.txt 	 20 	 55 	 0.964831 	 26 	 107.695999 	 55 	 52 	 60 	 1000 	 1746
instancesConflicts/t/ELGN/BPWC_5_9_11.txt 	 20 	 56 	 0.946675 	 26 	 104.448997 	 56 	 46 	 60 	 1000 	 1725
instancesConflicts/t/ELGN/BPWC_5_9_12.txt 	 20 	 52 	 0.950751 	 26 	 100.484001 	 52 	 46 	 60 	 1000 	 1708
instancesConflicts/t/ELGN/BPWC_5_9_13.txt 	 20 	 53 	 0.953087 	 26 	 98.449997 	 53 	 48 	 60 	 1000 	 1721
instancesConflicts/t/ELGN/BPWC_5_9_14.txt 	 20 	 53 	 0.959681 	 26 	 101.627998 	 53 	 49 	 60 	 1000 	 1727
instancesConflicts/t/ELGN/BPWC_5_9_15.txt 	 20 	 55 	 0.959172 	 26 	 101.460999 	 55 	 48 	 60 	 1000 	 1743
instancesConflicts/t/ELGN/BPWC_5_9_16.txt 	 20 	 58 	 0.962982 	 26 	 106.057999 	 58 	 53 	 60 	 1000 	 1760
instancesConflicts/t/ELGN/BPWC_5_9_17.txt 	 20 	 54 	 0.951311 	 26 	 102.192001 	 54 	 45 	 60 	 1000 	 1723
instancesConflicts/t/ELGN/BPWC_5_9_18.txt 	 20 	 56 	 0.963980 	 26 	 103.089996 	 56 	 52 	 60 	 1000 	 1755
instancesConflicts/t/ELGN/BPWC_5_9_19.txt 	 20 	 55 	 0.963915 	 26 	 102.070999 	 55 	 51 	 60 	 1000 	 1747
instancesConflicts/t/ELGN/BPWC_5_9_20.txt 	 20 	 57 	 0.961754 	 26 	 102.514000 	 57 	 51 	 60 	 1000 	 1755
instancesConflicts/t/ELGN/BPWC_6_1_1.txt 	 40 	 41 	 0.955139 	 30 	 235.423004 	 45 	 0 	 120 	 1000 	 189
instancesConflicts/t/ELGN/BPWC_6_1_2.txt 	 40 	 41 	 0.955119 	 33 	 261.161011 	 45 	 0 	 120 	 1000 	 55
instancesConflicts/t/ELGN/BPWC_6_1_3.txt 	 40 	 41 	 0.955752 	 34 	 276.015991 	 44 	 0 	 120 	 1000 	 46
instancesConflicts/t/ELGN/BPWC_6_1_4.txt 	 40 	 41 	 0.954630 	 30 	 250.600998 	 45 	 0 	 120 	 1000 	 175
instancesConflicts/t/ELGN/BPWC_6_1_5.txt 	 40 	 41 	 0.955129 	 34 	 292.997986 	 46 	 0 	 120 	 1000 	 89
instancesConflicts/t/ELGN/BPWC_6_1_6.txt 	 40 	 41 	 0.954583 	 33 	 272.627991 	 46 	 0 	 120 	 1000 	 107
instancesConflicts/t/ELGN/BPWC_6_1_7.txt 	 40 	 40 	 1.000000 	 26 	 212.345993 	 45 	 0 	 120 	 1000 	 112
instancesConflicts/t/ELGN/BPWC_6_1_8.txt 	 40 	 40 	 1.000000 	 31 	 251.709000 	 45 	 0 	 120 	 1000 	 213
instancesConflicts/t/ELGN/BPWC_6_1_9.txt 	 40 	 40 	 1.000000 	 26 	 219.770004 	 46 	 0 	 120 	 1000 	 167
instancesConflicts/t/ELGN/BPWC_6_1_10.txt 	 40 	 41 	 0.956387 	 31 	 239.410995 	 45 	 0 	 120 	 1000 	 71
instancesConflicts/t/ELGN/BPWC_6_1_11.txt 	 40 	 41 	 0.954749 	 31 	 229.518005 	 46 	 0 	 120 	 1000 	 48
instancesConflicts/t/ELGN/BPWC_6_1_12.txt 	 40 	 41 	 0.955011 	 36 	 303.033997 	 45 	 0 	 120 	 1000 	 161
instancesConflicts/t/ELGN/BPWC_6_1_13.txt 	 40 	 41 	 0.954867 	 33 	 251.916000 	 45 	 0 	 120 	 1000 	 185
instancesConflicts/t/ELGN/BPWC_6_1_14.txt 	 40 	 40 	 1.000000 	 25 	 196.889999 	 45 	 0 	 120 	 1000 	 138
instancesConflicts/t/ELGN/BPWC_6_1_15.txt 	 40 	 41 	 0.955708 	 30 	 236.317001 	 45 	 0 	 120 	 1000 	 173
instancesConflicts/t/ELGN/BPWC_6_1_16.txt 	 40 	 40 	 1.000000 	 25 	 194.875000 	 44 	 0 	 120 	 1000 	 193
instancesConflicts/t/ELGN/BPWC_6_1_17.txt 	 40 	 40 	 1.000000 	 23 	 221.289993 	 45 	 0 	 120 	 1000 	 85
instancesConflicts/t/ELGN/BPWC_6_1_18.txt 	 40 	 40 	 1.000000 	 31 	 252.561996 	 45 	 0 	 120 	 1000 	 287
instancesConflicts/t/ELGN/BPWC_6_1_19.txt 	 40 	 41 	 0.954483 	 32 	 255.298004 	 45 	 0 	 120 	 1000 	 100
instancesConflicts/t/ELGN/BPWC_6_1_20.txt 	 40 	 41 	 0.955315 	 29 	 236.425995 	 45 	 0 	 120 	 1000 	 271
instancesConflicts/t/ELGN/BPWC_6_2_1.txt 	 40 	 41 	 0.954548 	 27 	 240.800003 	 43 	 0 	 120 	 1000 	 565
instancesConflicts/t/ELGN/BPWC_6_2_2.txt 	 40 	 41 	 0.957573 	 28 	 225.778000 	 45 	 0 	 120 	 1000 	 398
instancesConflicts/t/ELGN/BPWC_6_2_3.txt 	 40 	 41 	 0.955047 	 31 	 238.440994 	 44 	 0 	 120 	 1000 	 669
instancesConflicts/t/ELGN/BPWC_6_2_4.txt 	 40 	 40 	 1.000000 	 29 	 223.380997 	 44 	 0 	 120 	 1000 	 344
instancesConflicts/t/ELGN/BPWC_6_2_5.txt 	 40 	 41 	 0.954756 	 31 	 252.705994 	 44 	 0 	 120 	 1000 	 535
